Date,close,high,low,open,volume
2023-05-18,331.3917236328125,331.607890460888,325.7222995308489,325.7419401567872,64213500
2023-05-19,330.6449890136719,332.3153417839332,329.58379550250504,331.60788943838475,61554900
2023-05-22,331.75531005859375,332.76735706001745,330.37968657373955,330.389521879848,43015900
2023-05-23,327.5498962402344,331.1854214014878,327.1961850279305,330.0358299758091,48216700
2023-05-24,325.8697204589844,327.10776972072495,323.8161503250398,325.5946017325634,62891200
2023-05-25,333.7990417480469,335.0665668116123,330.80221200891475,333.2291637268725,66862800
2023-05-26,342.3277893066406,343.1629807974881,334.722698053465,334.82096116751046,63007000
2023-05-30,343.88018798828125,347.76132520549356,342.45544813261364,346.56258746061786,72652200
2023-05-31,341.9249267578125,344.48945306585824,340.4707406387247,342.2983085945595,65105400
2023-06-01,345.8749084472656,347.2013556198988,340.618146366898,341.66950478011034,50488600
2023-06-02,348.46881103515625,349.6282376581261,345.8748390992629,347.63361965954,53372100
2023-06-05,348.7145080566406,351.26919913842227,347.68282030519657,348.25269839960436,47266200
2023-06-06,348.6555480957031,349.61847863088633,346.77883357493243,348.10531064293906,41390400
